measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,527.8266795493507,1026.170441588528,74.16465621056493
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,44.23146667301127,85.17191198719624,6.215345352352985
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.08291338699636927,0.1457304779047975,0.013199233205494173
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,974.7663857998598,1877.0057396735804,136.97284266876423
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,87.79624539610128,149.3525656218132,13.423313740330865
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.12480071423847913,0.19267507888957516,0.020396555147295978
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,2017.9096341135808,3432.7206099547093,308.521554607912
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,182.250550086541,262.56113271021565,77.6838719765672
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.1839868927558029,0.24314693246372193,0.08644491085934719
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,4121.356739481797,5937.475049087025,1756.718699436783
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,1769.5094264515178,2081.921192765814,1457.9852327183237
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.2912701401404453,0.31494334159821824,0.2556847513405533
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,13019.91459304622,15318.616399586896,10727.743477457707
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,1096.3007117204675,1218.493876350345,1000.285703103495
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.40212713994288163,0.42033100754969754,0.3793747349953148
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,41038.31953096252,45612.43143380969,37444.14636180733
4,YLLs (Years of Life Lost),206,Gambia,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,1524.8531203286907,2360.9152889692655,966.5471601792873
4,YLLs (Years of Life Lost),206,Gambia,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.05993207417429448,0.08616679776136808,0.0380621796455883
4,YLLs (Years of Life Lost),206,Gambia,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,993.6766493163115,1538.4999134585137,629.8543320199421
4,YLLs (Years of Life Lost),206,Gambia,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,2029.3138550219064,3062.9751941168856,1263.0692544959866
4,YLLs (Years of Life Lost),206,Gambia,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.07210410516985112,0.10134825967547449,0.04662227215757418
4,YLLs (Years of Life Lost),206,Gambia,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,1616.368944188529,2439.690621703716,1006.047394923359
4,YLLs (Years of Life Lost),206,Gambia,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,3066.8863650960734,4507.073296901512,1931.5574825521098
4,YLLs (Years of Life Lost),206,Gambia,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.10720733341202278,0.14334479667958103,0.0739433325507583
4,YLLs (Years of Life Lost),206,Gambia,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,3105.833901625679,4564.310305703165,1956.0870531507817
4,YLLs (Years of Life Lost),206,Gambia,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,3790.707375510986,5450.849772649131,2455.619198563101
4,YLLs (Years of Life Lost),206,Gambia,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.14424670274252588,0.18725472473002006,0.10574322313601063
4,YLLs (Years of Life Lost),206,Gambia,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,5144.107620190555,7396.972404977205,3332.351506006679
4,YLLs (Years of Life Lost),206,Gambia,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,24046.77872861627,30532.787422456247,17819.213785815253
4,YLLs (Years of Life Lost),206,Gambia,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.2606607652290256,0.2980705756014819,0.20912249772504765
4,YLLs (Years of Life Lost),206,Gambia,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,15029.792643513432,19083.698027373943,11137.420579020323
4,YLLs (Years of Life Lost),206,Gambia,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,19671.413076606532,22912.496671893645,16446.162117893124
4,YLLs (Years of Life Lost),206,Gambia,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.3517880220058504,0.3923884842496174,0.3039661793771677
4,YLLs (Years of Life Lost),206,Gambia,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,42217.16506620688,49172.91148883319,35295.397342978555
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,2.8152416910539784,5.89491153377613,0.3942488796599736
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.006515523365368207,0.012566443533567152,0.0010221394131575317
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,59.69803895017694,125.00335565130982,8.360164972263298
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,3.9220512387768496,7.6416936159177755,0.5439185892651174
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.007362617584065161,0.01339463715372441,0.0011537935947630998
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,86.43357316652325,168.40649039393244,11.98679576571274
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,6.1987444793482815,10.520204028683823,0.9855286864627757
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.008816900066472583,0.014057289162688873,0.0015883844833117472
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,142.4719946491102,241.79645685923975,22.651399523251733
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,11.246989441509658,16.918987602283472,4.792814752218705
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.011357294282634387,0.01591158898667692,0.005341151674920065
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,254.33588931081937,382.6006755357904,108.38320855967106
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,128.16627494263582,161.98980821307003,100.30814112913262
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.021100971838394874,0.025700979850804894,0.017052962736189968
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,943.0376173854863,1191.9085800563246,738.0596062195189
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,76.59781533812642,89.87176458925352,65.07685585814201
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.028104383432803103,0.032228776096329834,0.024402667030587112
4,YLLs (Years of Life Lost),393,Saint Kitts and Nevis,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,2867.3206061196024,3364.210341738457,2436.0513280937985
4,YLLs (Years of Life Lost),190,Uganda,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,5409.602898022449,8406.937040272376,3175.1299368064215
4,YLLs (Years of Life Lost),190,Uganda,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.013503183830051706,0.0201267183853644,0.008339524323747275
4,YLLs (Years of Life Lost),190,Uganda,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,221.61120529346658,344.4007786601335,130.0732023262307
4,YLLs (Years of Life Lost),190,Uganda,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,5473.774493779297,8262.013604592874,3328.4706251223856
4,YLLs (Years of Life Lost),190,Uganda,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.014193948853468434,0.021279331570928973,0.00900612099950539
4,YLLs (Years of Life Lost),190,Uganda,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,288.1578830795232,434.9401592958094,175.2218784894497
4,YLLs (Years of Life Lost),190,Uganda,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,5896.881808790544,8953.89121973075,3653.1618106526726
4,YLLs (Years of Life Lost),190,Uganda,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.015174318808591797,0.021522908422970142,0.010209883780246608
4,YLLs (Years of Life Lost),190,Uganda,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,388.9500353135254,590.5860790555728,240.95741806139523
4,YLLs (Years of Life Lost),190,Uganda,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,7265.591207803654,10700.90966829674,4585.86715032964
4,YLLs (Years of Life Lost),190,Uganda,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.019440011086810458,0.02662825171107116,0.013628978769364508
4,YLLs (Years of Life Lost),190,Uganda,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,601.6215323801003,886.0803599281861,379.7291016468986
4,YLLs (Years of Life Lost),190,Uganda,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,48905.67610978128,64651.050397605955,34489.71143943552
4,YLLs (Years of Life Lost),190,Uganda,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.037427958640842786,0.0474028219877428,0.028209713696241052
4,YLLs (Years of Life Lost),190,Uganda,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,1907.8224551798264,2522.053379297754,1345.4521272566026
4,YLLs (Years of Life Lost),190,Uganda,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,37832.207097864426,47982.35253710448,28264.30279293835
4,YLLs (Years of Life Lost),190,Uganda,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.0580488473180706,0.07338019574496857,0.044403768266081216
4,YLLs (Years of Life Lost),190,Uganda,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,6345.590519958117,8048.072918323748,4740.767341227084
4,YLLs (Years of Life Lost),173,Gabon,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,168.7606071522329,272.21306089071936,95.01794589606314
4,YLLs (Years of Life Lost),173,Gabon,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.008325975300469517,0.012285575172086562,0.0050018031669540365
4,YLLs (Years of Life Lost),173,Gabon,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,127.58098926020996,205.78980002519035,71.83242428108578
4,YLLs (Years of Life Lost),173,Gabon,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,176.70561710828068,272.1561484649892,105.19811334248179
4,YLLs (Years of Life Lost),173,Gabon,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.007663815284117017,0.011136892284687295,0.004916275811718693
4,YLLs (Years of Life Lost),173,Gabon,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,155.18962644819533,239.01793110504343,92.38900369913368
4,YLLs (Years of Life Lost),173,Gabon,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,278.51710379724483,448.4350971840133,160.0614636770115
4,YLLs (Years of Life Lost),173,Gabon,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.010880396501040702,0.015563114690295372,0.006859736777986778
4,YLLs (Years of Life Lost),173,Gabon,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,288.18985238461914,464.0090059087483,165.62031186107848
4,YLLs (Years of Life Lost),173,Gabon,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,405.94902761087775,615.3297908650031,245.45822629507765
4,YLLs (Years of Life Lost),173,Gabon,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.014606651728190145,0.020388983733979408,0.009556598268649102
4,YLLs (Years of Life Lost),173,Gabon,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,489.26011045851493,741.6111407356399,295.8325078812507
4,YLLs (Years of Life Lost),173,Gabon,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,3016.6146360035314,4218.966542668848,1956.4701968709724
4,YLLs (Years of Life Lost),173,Gabon,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.026658325406070545,0.03533471888649956,0.01858682518599124
4,YLLs (Years of Life Lost),173,Gabon,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,1502.181846055993,2100.916329807048,974.262332686544
4,YLLs (Years of Life Lost),173,Gabon,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,2279.4485294602305,2873.4633027926243,1620.6427298702629
4,YLLs (Years of Life Lost),173,Gabon,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.045975106755584076,0.05718319903172977,0.033302818087949645
4,YLLs (Years of Life Lost),173,Gabon,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,5308.321657990415,6691.648127394531,3774.11149742968
4,YLLs (Years of Life Lost),191,Zambia,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,13249.582738702984,19053.63450450527,9036.80942445873
4,YLLs (Years of Life Lost),191,Zambia,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.04527608053012097,0.06185596892598391,0.03058702717959742
4,YLLs (Years of Life Lost),191,Zambia,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,1070.7064889885316,1539.735288659112,730.2698267060956
4,YLLs (Years of Life Lost),191,Zambia,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,18713.15289419311,27053.24692497693,12334.892650964937
4,YLLs (Years of Life Lost),191,Zambia,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.05948767453587369,0.08012402888297522,0.041751888566253996
4,YLLs (Years of Life Lost),191,Zambia,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,1840.4572663584304,2660.7138392543707,1213.1490047443692
4,YLLs (Years of Life Lost),191,Zambia,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,29358.009214682243,42468.33894887338,19184.979824101192
4,YLLs (Years of Life Lost),191,Zambia,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.08902718046732752,0.1161802431833882,0.06728979637207691
4,YLLs (Years of Life Lost),191,Zambia,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,3588.676405947581,5191.262284548474,2345.141454921962
4,YLLs (Years of Life Lost),191,Zambia,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,37576.70520274302,53291.892881348016,25379.73027181646
4,YLLs (Years of Life Lost),191,Zambia,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.12527225725007413,0.15871804343955015,0.096370131184438
4,YLLs (Years of Life Lost),191,Zambia,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,6044.255820550178,8572.061653577639,4082.358514184539
4,YLLs (Years of Life Lost),191,Zambia,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,190289.95411011195,238441.48430570573,144048.01392319595
4,YLLs (Years of Life Lost),191,Zambia,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.23118222059890098,0.2553433423979044,0.2060481989049173
4,YLLs (Years of Life Lost),191,Zambia,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,15838.607951529133,19846.455935941995,11989.702921498956
4,YLLs (Years of Life Lost),191,Zambia,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,125255.92054921348,146629.94243661602,107159.71340314197
4,YLLs (Years of Life Lost),191,Zambia,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.3748754933288468,0.4046002324388875,0.3358229939629509
4,YLLs (Years of Life Lost),191,Zambia,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,45543.69591118168,53315.4000268073,38963.822067353125
4,YLLs (Years of Life Lost),63,Ukraine,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,3345.9565311741776,4660.028188508434,2427.9915316086963
4,YLLs (Years of Life Lost),63,Ukraine,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.004774605089998257,0.006466972167941634,0.0036606708004762252
4,YLLs (Years of Life Lost),63,Ukraine,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,91.2331230833378,127.06349330390724,66.2032659972496
4,YLLs (Years of Life Lost),63,Ukraine,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,5093.488237428461,7024.955622119329,3707.3540999784595
4,YLLs (Years of Life Lost),63,Ukraine,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.005738549474171333,0.00770246001316139,0.004471165806772709
