measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,41,Uzbekistan,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2500.337394460125,4070.612175200295,1407.0308992241753
5,Prevalence,41,Uzbekistan,3,Both,6,5-9 years,515,Asthma,1,Number,2019,138384.9442522061,222887.50946426773,83470.81293780333
5,Prevalence,41,Uzbekistan,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,3894.4891535958786,6272.597013867364,2349.071840038144
5,Prevalence,41,Uzbekistan,3,Both,7,10-14 years,515,Asthma,1,Number,2019,99746.6829327916,154051.57301145777,59704.89601155095
5,Prevalence,41,Uzbekistan,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3190.545607744148,4927.568067290594,1909.749659132286
5,Prevalence,41,Uzbekistan,3,Both,8,15-19 years,515,Asthma,1,Number,2019,66988.83905824937,102093.42517382413,40969.54763048506
5,Prevalence,41,Uzbekistan,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2349.013015823051,3579.9812018646558,1436.6273843424751
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,515,Asthma,1,Number,2019,944061.8539742618,1162862.7099411592,779576.4334169857
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,515,Asthma,3,Rate,2019,2803.2756863155673,3452.977945860269,2314.8564389320436
5,Prevalence,13,Malaysia,3,Both,22,All ages,515,Asthma,1,Number,2019,792596.0501798787,969016.4920718365,662894.8059387888
5,Prevalence,13,Malaysia,3,Both,22,All ages,515,Asthma,3,Rate,2019,2532.142307910943,3095.760641352786,2117.7798999011893
5,Prevalence,38,Mongolia,3,Both,22,All ages,515,Asthma,1,Number,2019,67113.67082904922,82906.07245666986,55071.32444633891
5,Prevalence,38,Mongolia,3,Both,22,All ages,515,Asthma,3,Rate,2019,1981.1632318202705,2447.347320103494,1625.6789678311973
5,Prevalence,8,Taiwan (Province of China),3,Both,5,1-4 years,515,Asthma,1,Number,2019,44787.97694622937,72542.12920777281,25314.154042970367
5,Prevalence,8,Taiwan (Province of China),3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5568.866783166504,9019.774530346342,3147.5221969302615
5,Prevalence,8,Taiwan (Province of China),3,Both,6,5-9 years,515,Asthma,1,Number,2019,66067.66292439641,106048.44668919082,40353.23832887087
5,Prevalence,8,Taiwan (Province of China),3,Both,6,5-9 years,515,Asthma,3,Rate,2019,6378.161540545303,10237.899967516449,3895.6951306146752
5,Prevalence,8,Taiwan (Province of China),3,Both,7,10-14 years,515,Asthma,1,Number,2019,43007.719767520284,67375.68349189046,26476.47792185022
5,Prevalence,8,Taiwan (Province of China),3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4263.344398197552,6678.9344876361565,2624.606569292422
5,Prevalence,8,Taiwan (Province of China),3,Both,8,15-19 years,515,Asthma,1,Number,2019,38824.74525258264,59657.01179130115,23571.337091065867
5,Prevalence,8,Taiwan (Province of China),3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3122.6826052891197,4798.22628048878,1895.8477084349015
5,Prevalence,24,Marshall Islands,3,Both,5,1-4 years,515,Asthma,1,Number,2019,191.24687173612526,305.5220179356224,110.48841913925453
5,Prevalence,24,Marshall Islands,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3915.8258817197902,6255.637095692069,2262.2770629825254
5,Prevalence,24,Marshall Islands,3,Both,6,5-9 years,515,Asthma,1,Number,2019,268.5448568951839,400.62024492285707,169.11584430766732
5,Prevalence,24,Marshall Islands,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4302.031909047448,6417.851739909615,2709.2001200419663
5,Prevalence,24,Marshall Islands,3,Both,7,10-14 years,515,Asthma,1,Number,2019,212.01897484601014,309.43120661446414,138.0032154379757
5,Prevalence,24,Marshall Islands,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3474.000834696265,5070.132382445817,2261.2282036100883
5,Prevalence,24,Marshall Islands,3,Both,8,15-19 years,515,Asthma,1,Number,2019,132.0755903148304,186.57608005639588,88.07505413612303
5,Prevalence,24,Marshall Islands,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2406.3105413921867,3399.2654292980687,1604.6563236722675
5,Prevalence,24,Marshall Islands,3,Both,22,All ages,515,Asthma,1,Number,2019,1682.227451440031,2062.215173124261,1382.9316280472924
5,Prevalence,24,Marshall Islands,3,Both,22,All ages,515,Asthma,3,Rate,2019,2959.4667627796475,3627.961996064652,2432.929141002434
5,Prevalence,46,Croatia,3,Both,5,1-4 years,515,Asthma,1,Number,2019,5793.057370047431,9326.313835115981,3331.838778450601
5,Prevalence,46,Croatia,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3866.7339107019006,6225.102163591383,2223.926532514394
5,Prevalence,46,Croatia,3,Both,6,5-9 years,515,Asthma,1,Number,2019,9546.034404208802,15352.696170708188,5774.056354756556
5,Prevalence,46,Croatia,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4594.240955254365,7388.825823835949,2778.8927904212755
5,Prevalence,46,Croatia,3,Both,7,10-14 years,515,Asthma,1,Number,2019,7893.679280762846,12106.941650637693,4603.750948334707
5,Prevalence,46,Croatia,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3650.8234074083193,5599.4555134754955,2129.2329123402537
5,Prevalence,46,Croatia,3,Both,8,15-19 years,515,Asthma,1,Number,2019,7717.790558647261,11735.460300291914,4784.718837541139
5,Prevalence,46,Croatia,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3636.851318756423,5530.0962037004365,2254.7011196997564
5,Prevalence,16,Philippines,3,Both,5,1-4 years,515,Asthma,1,Number,2019,805787.448602956,1205904.164572924,505006.36137841915
5,Prevalence,16,Philippines,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,8011.184343772751,11989.167341916733,5020.8017794205125
5,Prevalence,16,Philippines,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1035902.8131690122,1505689.7500676524,711294.3241956783
5,Prevalence,16,Philippines,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8790.970531314031,12777.718193132012,6036.249118743281
5,Prevalence,16,Philippines,3,Both,7,10-14 years,515,Asthma,1,Number,2019,643648.9823729651,919791.2411564216,437678.2958235835
5,Prevalence,16,Philippines,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,5783.84757628529,8265.26955925233,3932.9892842509653
5,Prevalence,16,Philippines,3,Both,8,15-19 years,515,Asthma,1,Number,2019,410394.96732781397,582761.3763680334,282407.16680341365
5,Prevalence,16,Philippines,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3820.4677032588147,5425.069005152572,2628.9977846620236
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,5,1-4 years,515,Asthma,1,Number,2019,221713.48725928998,351390.9432435595,126912.32625042
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3956.769596832227,6271.034829749886,2264.9178459028244
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,6,5-9 years,515,Asthma,1,Number,2019,311789.36447450996,486124.5194748475,191736.43161037343
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4266.1022299487,6651.467730657417,2623.4609375917075
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,7,10-14 years,515,Asthma,1,Number,2019,232215.2310000727,366049.6778643711,144322.64171845274
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3282.0150762472044,5173.564870109328,2039.7847459180543
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,8,15-19 years,515,Asthma,1,Number,2019,156797.89727349486,234837.51864051947,100099.04370906662
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2322.40930945481,3478.291794619636,1482.615232855914
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,22,All ages,515,Asthma,1,Number,2019,2849226.8786937995,3358420.300726919,2429245.314257138
5,Prevalence,20,Socialist Republic of Viet Nam,3,Both,22,All ages,515,Asthma,3,Rate,2019,2956.4597971447433,3484.8171183776576,2520.6718926840877
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,515,Asthma,1,Number,2019,22073.87517316665,27938.581196387888,17930.93930215894
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,515,Asthma,3,Rate,2019,3366.8090186505024,4261.320968900088,2734.909375077479
5,Prevalence,49,North Macedonia,3,Both,5,1-4 years,515,Asthma,1,Number,2019,3789.4094731597825,6110.558423919813,2140.772341686234
5,Prevalence,49,North Macedonia,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,4133.279192706746,6665.060656099155,2335.0365904995747
5,Prevalence,49,North Macedonia,3,Both,6,5-9 years,515,Asthma,1,Number,2019,5668.235396811041,9021.251240109857,3494.453009466882
5,Prevalence,49,North Macedonia,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4876.2335426502905,7760.744714033562,3006.1858382882738
5,Prevalence,49,North Macedonia,3,Both,7,10-14 years,515,Asthma,1,Number,2019,4521.084457206223,6941.444479533095,2645.355538628517
5,Prevalence,49,North Macedonia,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3920.357443424544,6019.118596663388,2293.8609916557916
5,Prevalence,49,North Macedonia,3,Both,8,15-19 years,515,Asthma,1,Number,2019,4904.993521331333,7365.167113885765,3024.3286518449822
5,Prevalence,49,North Macedonia,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,4019.1908176636343,6035.0766837818655,2478.1590218682154
5,Prevalence,33,Armenia,3,Both,5,1-4 years,515,Asthma,1,Number,2019,3701.4189551372956,6083.19697041714,2023.4911470220218
5,Prevalence,33,Armenia,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2223.7656609501023,3654.7077473718605,1215.6878706580237
5,Prevalence,33,Armenia,3,Both,6,5-9 years,515,Asthma,1,Number,2019,7356.319726461661,11941.777143080006,4347.495971258777
5,Prevalence,33,Armenia,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,3429.2555152558566,5566.833233546903,2026.6485268935892
5,Prevalence,33,Armenia,3,Both,7,10-14 years,515,Asthma,1,Number,2019,5279.314032171807,8162.891452384848,3235.8661741537067
5,Prevalence,33,Armenia,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,2785.4805536034537,4306.918524496268,1707.31315607312
5,Prevalence,33,Armenia,3,Both,8,15-19 years,515,Asthma,1,Number,2019,3379.625351581921,5209.870934568692,2073.8629803269514
5,Prevalence,33,Armenia,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2033.755238549648,3135.1410890520992,1247.9873540716296
5,Prevalence,36,Kazakhstan,3,Both,22,All ages,515,Asthma,1,Number,2019,286976.4747608887,356099.4363433675,232366.60306828408
5,Prevalence,36,Kazakhstan,3,Both,22,All ages,515,Asthma,3,Rate,2019,1560.3273781869561,1936.1576601233833,1263.4066009969617
5,Prevalence,46,Croatia,3,Both,22,All ages,515,Asthma,1,Number,2019,188078.23954573713,223334.43207995512,158810.0224100465
5,Prevalence,46,Croatia,3,Both,22,All ages,515,Asthma,3,Rate,2019,4427.555510889154,5257.522602908248,3738.5515283656246
5,Prevalence,34,Azerbaijan,3,Both,5,1-4 years,515,Asthma,1,Number,2019,13463.28679687633,21802.003192316366,7565.767393709433
5,Prevalence,34,Azerbaijan,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2182.6486248366423,3534.5092921465543,1226.5512906956083
5,Prevalence,34,Azerbaijan,3,Both,6,5-9 years,515,Asthma,1,Number,2019,27308.86437300809,44606.85900021344,16361.219304798384
5,Prevalence,34,Azerbaijan,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,3312.6704122744877,5410.983773479786,1984.6789071650317
5,Prevalence,34,Azerbaijan,3,Both,7,10-14 years,515,Asthma,1,Number,2019,20021.501099995712,31535.86670252927,12190.89950996875
5,Prevalence,34,Azerbaijan,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,2696.412134655499,4247.118796382177,1641.8194223735077
5,Prevalence,34,Azerbaijan,3,Both,8,15-19 years,515,Asthma,1,Number,2019,12952.869003837504,20009.50717427362,7945.206037535841
5,Prevalence,34,Azerbaijan,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,1931.9087274726242,2984.399944981506,1185.0203133326027
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,515,Asthma,1,Number,2019,189910.21101605688,234270.8903308245,156275.45367447453
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,515,Asthma,3,Rate,2019,1847.6139218732428,2279.193710275401,1520.3853563808816
5,Prevalence,53,Serbia,3,Both,22,All ages,515,Asthma,1,Number,2019,260376.52735554322,303470.9867246893,224079.9143057241
5,Prevalence,53,Serbia,3,Both,22,All ages,515,Asthma,3,Rate,2019,2976.825577838362,3469.5147238842255,2561.8546616310678
5,Prevalence,49,North Macedonia,3,Both,22,All ages,515,Asthma,1,Number,2019,123319.77568098396,145172.12017367515,105483.45609455192
5,Prevalence,49,North Macedonia,3,Both,22,All ages,515,Asthma,3,Rate,2019,5728.526790451398,6743.62546517156,4899.982998267995
5,Prevalence,16,Philippines,3,Both,22,All ages,515,Asthma,1,Number,2019,5218947.599099897,6402826.377894832,4372997.03241177
5,Prevalence,16,Philippines,3,Both,22,All ages,515,Asthma,3,Rate,2019,4653.8424777046675,5709.531435026107,3899.4910291539045
5,Prevalence,33,Armenia,3,Both,22,All ages,515,Asthma,1,Number,2019,62215.66334554405,76441.96694496593,46975.127000931934
5,Prevalence,33,Armenia,3,Both,22,All ages,515,Asthma,3,Rate,2019,2060.3435032199386,2531.4639674205755,1555.6355509988057
5,Prevalence,57,Belarus,3,Both,5,1-4 years,515,Asthma,1,Number,2019,15238.144766449705,24997.00728194895,8708.223378137842
5,Prevalence,57,Belarus,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3316.5765614758307,5440.5893715412085,1895.3415911638479
5,Prevalence,57,Belarus,3,Both,6,5-9 years,515,Asthma,1,Number,2019,29902.00455451432,48090.183515693956,18062.21776434306
5,Prevalence,57,Belarus,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5187.024088911967,8342.080875592768,3133.2066207138882
5,Prevalence,61,Republic of Moldova,3,Both,5,1-4 years,515,Asthma,1,Number,2019,4098.182368533611,6586.507553389511,2314.8056525426623
5,Prevalence,61,Republic of Moldova,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2906.951821183891,4671.9883123254085,1641.954384219705
5,Prevalence,61,Republic of Moldova,3,Both,6,5-9 years,515,Asthma,1,Number,2019,8902.690557819087,14697.20688340295,5358.299088974016
5,Prevalence,61,Republic of Moldova,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4475.182652158135,7387.9559053096555,2693.496642651539
5,Prevalence,61,Republic of Moldova,3,Both,7,10-14 years,515,Asthma,1,Number,2019,7927.735842548463,12412.68395700816,4736.320170990452
5,Prevalence,61,Republic of Moldova,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3865.986354536579,6053.085995047811,2309.682047362379
5,Prevalence,61,Republic of Moldova,3,Both,8,15-19 years,515,Asthma,1,Number,2019,5758.199899940466,8855.590530035644,3442.263232537266
5,Prevalence,61,Republic of Moldova,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2945.1265552255663,4529.33821079773,1760.6024508331006
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,515,Asthma,1,Number,2019,98058.44872962763,119716.47480204377,78492.60796161761
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,515,Asthma,3,Rate,2019,2658.7138919600943,3245.940138521841,2128.214242702743
5,Prevalence,44,Bosnia and Herzegovina,3,Both,5,1-4 years,515,Asthma,1,Number,2019,4988.473185720847,8011.255734635992,2849.0026513278754
5,Prevalence,44,Bosnia and Herzegovina,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,4179.508157853848,6712.095555290862,2386.988840003445
5,Prevalence,44,Bosnia and Herzegovina,3,Both,6,5-9 years,515,Asthma,1,Number,2019,8198.856912728093,13508.98706075251,5035.435060806463
5,Prevalence,44,Bosnia and Herzegovina,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5047.780282676747,8317.0616648208,3100.160191255311
5,Prevalence,44,Bosnia and Herzegovina,3,Both,7,10-14 years,515,Asthma,1,Number,2019,6668.417783965457,10273.70401642473,3905.2766015705333
5,Prevalence,44,Bosnia and Herzegovina,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3976.05518520199,6125.713092535842,2328.527663437555
5,Prevalence,44,Bosnia and Herzegovina,3,Both,8,15-19 years,515,Asthma,1,Number,2019,7422.704607768951,11184.160292704837,4503.360122344131
5,Prevalence,44,Bosnia and Herzegovina,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3963.0016729766344,5971.25283746813,2404.355910942048
5,Prevalence,66,Brunei Darussalam,3,Both,5,1-4 years,515,Asthma,1,Number,2019,1202.5247444241213,1963.7019832100666,676.3624151968553
5,Prevalence,66,Brunei Darussalam,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,4766.30431779605,7783.292015268292,2680.817267915399
5,Prevalence,66,Brunei Darussalam,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1666.1244706820344,2619.621389904059,1046.7126195888234
5,Prevalence,66,Brunei Darussalam,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5263.943953384235,8276.416569223473,3306.97775692598
5,Prevalence,66,Brunei Darussalam,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1391.0292272887332,2139.8669108673043,841.7513988474877
5,Prevalence,66,Brunei Darussalam,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4352.948317361082,6696.2863801157555,2634.092989110831
5,Prevalence,66,Brunei Darussalam,3,Both,8,15-19 years,515,Asthma,1,Number,2019,1251.777426538053,1873.3406330569562,761.6669812381205
5,Prevalence,66,Brunei Darussalam,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3453.656593793507,5168.5508083267705,2101.4408282652184
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,515,Asthma,1,Number,2019,17726.405224676197,21813.502769147308,14630.673485598421
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,515,Asthma,3,Rate,2019,4055.285313434865,4990.294213242535,3347.0720408227594
5,Prevalence,45,Bulgaria,3,Both,5,1-4 years,515,Asthma,1,Number,2019,9346.864282171917,15208.364888637047,5282.198690266896
5,Prevalence,45,Bulgaria,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3688.4115622362756,6001.4468172980105,2084.4341091344613
5,Prevalence,45,Bulgaria,3,Both,6,5-9 years,515,Asthma,1,Number,2019,14455.891221863165,23403.583668812164,8822.834843187957
5,Prevalence,45,Bulgaria,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4329.796053994097,7009.788788759522,2642.5956658626023
5,Prevalence,45,Bulgaria,3,Both,7,10-14 years,515,Asthma,1,Number,2019,11840.516017074831,18251.382622746118,7003.094275643977
5,Prevalence,45,Bulgaria,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3460.4837328315293,5334.109812158353,2046.7092638027232
5,Prevalence,45,Bulgaria,3,Both,8,15-19 years,515,Asthma,1,Number,2019,10958.129738159829,16506.943611258077,6762.931070990814
5,Prevalence,45,Bulgaria,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3469.2462026031762,5225.951216886989,2141.0836974122076
5,Prevalence,53,Serbia,3,Both,5,1-4 years,515,Asthma,1,Number,2019,11299.950555324369,18234.130881950554,6417.684158760742
5,Prevalence,53,Serbia,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3059.67210051884,4937.230589068857,1737.7075301670031
5,Prevalence,53,Serbia,3,Both,6,5-9 years,515,Asthma,1,Number,2019,17729.306577214404,28753.529348018616,10709.340196463176
5,Prevalence,53,Serbia,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,3554.9019886479537,5765.368104767619,2147.3290337503995
5,Prevalence,53,Serbia,3,Both,7,10-14 years,515,Asthma,1,Number,2019,14533.73331778942,22033.498572747572,8900.37333505412
5,Prevalence,53,Serbia,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,2835.3671748552088,4298.486647193394,1736.362285337943
5,Prevalence,53,Serbia,3,Both,8,15-19 years,515,Asthma,1,Number,2019,14330.584657186826,21363.516452949905,9016.36111852424
5,Prevalence,53,Serbia,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2716.7927583985856,4050.0962229894794,1709.3220674446543
5,Prevalence,39,Tajikistan,3,Both,22,All ages,515,Asthma,1,Number,2019,194584.31663547803,248712.27449292855,154929.697882233
5,Prevalence,39,Tajikistan,3,Both,22,All ages,515,Asthma,3,Rate,2019,2049.892925824573,2620.116260468636,1632.1422876226943
5,Prevalence,45,Bulgaria,3,Both,22,All ages,515,Asthma,1,Number,2019,260802.8545510419,311776.0707885052,213949.0703414472
5,Prevalence,45,Bulgaria,3,Both,22,All ages,515,Asthma,3,Rate,2019,3760.879201964219,4495.932923422556,3085.2293020790253
5,Prevalence,37,Kyrgyzstan,3,Both,5,1-4 years,515,Asthma,1,Number,2019,14743.527798740966,24534.06567270328,8205.564715795723
5,Prevalence,37,Kyrgyzstan,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2425.200168895267,4035.670500665967,1349.7540891351805
5,Prevalence,37,Kyrgyzstan,3,Both,6,5-9 years,515,Asthma,1,Number,2019,27657.416244623182,46272.542890824676,16591.878552165177
